-0.07784724031925745	0.5574967618254831
1.3141491417032325	1.1966332653700396
-0.12567868737133261	-1.1300183334886833
0.5065628003774749	-1.9221592682482467
0.6709492444477849	1.7296102522300751
-1.063837149538893	-0.5076571321170944
3.1454650968585405	0.15740352632810395
-0.21014760706606045	0.3384505056004291
0.6408884277962758	-2.4509882530032825
1.1622789734725862	-0.4927160480875419
0.7196738093005643	1.4319220399371941
-0.8098471028408065	0.5034136745337503
-3.1334316596132337	3.0610189349853227
-1.7811424524498918	-0.9796072476357139
-0.98119554860862	-0.7511933153188912
1.49055215462626	2.3340792473438756
0.948577623163493	-0.5333212525097555
0.15965648430698445	-0.08649584946801403
3.9656116592224144	-2.3221178580087933
-1.0827420887409347	0.1777244825247356
-0.6825694152526542	1.7741165235736178
0.7950847146462252	-0.4649950707955756
1.2770048992516305	0.8735818951448057
-1.0088812640020308	-1.169662790318732
-1.1479268555843432	-2.023050953655833
2.1162495998512827	0.4128917785503932
-0.9443031461935026	-0.1558598485866884
-0.7696364767546588	1.260725806647637
0.36560862469229877	1.490871697338953
2.988000004158299	0.07038901737789713
0.5577516385235118	1.9792226870620646
-1.1047225693761031	1.5934815574601382
1.3093346750898145	1.9493052625993028
0.4403683779435776	0.6002281047595943
-1.3936870084452906	2.911994305730238
2.1811185317091866	-0.8537552903656991
-0.8532830769832909	2.2643673212509934
-1.8592433747556416	0.2263259235289179
0.80034470938946	-1.5925868235541145
0.9788284483469736	3.261166847953984
-2.4228356710172028	2.22349477866365
-0.06483994145175394	1.4747672812861066
1.7508071832896372	0.6517515178920653
1.5527937124719524	0.7359368557424514
0.5520216049512201	-0.8253329570477809
-0.6427556632470282	-1.8108344222555632
0.7806200682387456	1.1090088851550277
-0.93584270440575	2.762497036914953
-2.031561430758885	0.8820976334799585
-2.703755885907463	-0.12088679361644575
0.7457339984213872	-3.1871573961666746
0.22104924432096895	0.5838300666643361
-1.0653331327004683	0.6104815126094625
0.4419636038758243	-4.506654299608205
1.2714322148390502	0.8947035847945356
-0.33444398886985577	0.31107204455569554
1.963070682840447	1.5646036185338568
5.359597844550966	1.6334233336344153
0.4604759008227274	0.11295748704825273
0.5003156935781068	-2.2723316396588444
-1.4321125602244626	2.0302054953993394
0.13915071322633193	1.3765757877459543
0.514507967540379	1.28121667960786
-0.6573251104267612	1.458086098022364
-1.1595224097112857	0.9510184331784671
-0.9897061490378778	-1.4176985284831676
0.3810869785423654	-1.35389721938352
-0.10238856450205569	-1.477115714609692
0.2178108983958323	0.0239283415962502
0.01343129659651993	-0.5104089445738998
0.4449492126276241	0.9800263325455503
-0.743709713297212	-2.023498968836337
-0.4093211878487595	-1.4155230224827926
2.6129492969647776	4.078805857322111
0.08492911634691766	1.1792227906664043
-0.8198389741604283	0.042323468702556044
-1.665786785749726	-2.7139089832275705
-0.34639639844439984	0.965469011156099
-0.5994351278635575	1.395333108664616
-1.6712910744140856	3.4371573800919553
2.090888092620424	1.6891190392554873
-0.41008653865268885	0.25392731573109384
1.0681681406580044	1.9987051868123227
2.2488193473573914	0.2951596760619673
-0.20899265389419758	2.1921754091665484
-0.7605191884216914	-1.7672180183517896
1.7767218758966745	2.279804331488973
2.487501473858228	0.10830303257790315
-1.8180620223223611	-1.21977387486087
-2.081348500968415	0.8400253663097464
-0.8051760666288375	0.5248235318194262
-2.0549687961093217	0.5212972647357899
2.2469469264702426	-0.9959523528378704
2.206224783725326	-2.0020296790117107
-0.43232080835027537	-1.830063639765977
2.7417253169162987	1.8435763047003937
0.5492663798515226	-0.44122613623540746
-1.194219669503335	0.3555506092275301
1.2409197464631303	0.7799489341731927
-2.1836962909578057	-1.2147416251356655
0.22172975488698576	-1.143844813456293
0.021623903861129452	0.4487509471862744
0.10784894344569086	-3.11721646244668
2.0917926295933373	-2.020503439562088
-0.12375938412907353	0.9816210958596512
2.990439648584728	2.189923220971531
-0.5574645221252572	-1.1276791347883794
-1.0232090519867536	1.3116804631538341
-1.360791889044016	-0.2096461443641069
-1.9843133946444602	-2.7642223526025567
-0.38560708042584835	-0.17419061717604573
0.6995953443783614	1.3467856965998943
-0.7831266208598339	2.081333261236395
-0.5219602952107919	0.4321526998313039
0.435382700241294	0.4563215190639523
-0.7526510051568974	2.1887899351901225
0.27435085634765377	2.5408256099144344
0.1285323923771935	2.4324207097736124
-0.018750267916574706	-2.526393793461533
1.05503122432803	-0.3273970153150849
-0.22230312875258063	0.4414053996834845
2.8363003382676046	-0.974934907453951
-1.286993282721054	0.18280852299431824
-1.5483099628716652	1.6682680085629396
-2.2647971918063017	-1.9921020922838986
-0.40170285347240425	-0.466158877305689
2.948986484859353	1.3687456312249473
-0.48818347672632045	-0.005597194681371601
0.42623681638346744	0.5679055973119932
-2.4459227920861597	0.006316767305497421
0.9449765777515451	0.11177257005102831
2.5172357010277406	-1.0905508796384458
0.06227314828330497	-1.292757201720785
0.318312744274819	0.09108971631830959
-0.04376286369833849	0.18590340080395798
0.3653301088804487	-0.9895675168280103
-4.448102086875005	-0.5134049134129443
1.119798718681042	1.1185634960359387
-0.2982785320525924	2.2259021174913385
-0.227592051552249	-4.440655486649601
2.2034710726507734	-2.977586802151669
0.9094398184313139	-2.130281425711181
-0.08789964564160825	-0.1614113965801372
2.3839026005849497	-2.165649006599867
-0.8251116291261628	2.4682669614788146
-1.979565268135754	-0.22143293639088257
-1.8047828579266638	-2.1880438677570755
4.3112554193556685	2.098875804303399
-0.29225173758447687	-0.3104563828664373
1.6224156138175567	0.9695581821985473
-0.9150067865976705	0.2143559970211652
2.549989244102132	-0.9341612598880598
0.164305327315405	-1.3216405381334606
1.5197893967694256	2.786028776356732
-0.8885901853866329	2.8031631626336706
3.9598779121193797	0.6472803431893271
-2.368215939004987	0.2972660323486027
-1.8159967800363326	0.2849869682288662
0.5777727458013492	2.028837611710628
2.762404899922095	-1.020886649840194
0.14489808364362705	0.027374786125230765
-0.7995962361808839	1.8561831466955614
1.177520860205889	0.6946308188316809
-1.976635501420955	-1.109103629073435
0.30093990968193735	0.1882640011355511
0.912733714757719	1.587831022169302
-0.8548783027699176	1.5712260499911004
2.696633827125737	-0.6538346729011084
-1.4266711388996736	0.3019803237626342
-2.497183146141006	-0.9603483867302071
-0.12977484498390932	2.132580070880009
0.3005130393265536	-0.5171724035525606
0.057674112285316284	1.1250455443974008
-0.2551750415322228	-1.8852566940354045
2.026836496633668	1.0391961783559802
-0.6221518240704595	-2.463332406728409
-1.6583453797160508	-0.7189812883219823
-0.9289507067960059	0.5918844799077763
-0.6590776224830153	0.6292820204997259
3.3837820996883914	-0.3377234558090499
-0.023020888205253685	-2.926224870126915
0.2794083302341245	0.1324812723867557
1.9824809692409233	1.7355587774672034
0.48274466978028596	0.7630268130789011
-3.676303170160173	-2.0588908552211915
2.174963789666139	1.3210453122964747
-2.696901576154243	0.29962178951988894
-1.230984882043876	-0.16794483346131736
-1.4539952794334738	2.268738333328339
0.5139899692805019	-2.337261433390219
1.264933299022813	-0.04519845887855361
0.3876571060288595	-0.1529483366551315
0.9597210160737151	-3.694270659914779
-1.1335128239781254	-1.6113825219339728
-0.021722312206649306	-1.665032340506498
-0.7251215864408559	-0.5371603715491299
-0.7036158046120966	2.4727028454893745
0.43877980998084154	0.010649283422886402
0.45868520170349325	3.0642481343293313
0.5136988431147083	1.3362467066785015
0.19448894723972887	0.5115278599616575
-2.5272896400713147	1.6059760583527702
1.9970910713728278	-1.5697717972200882
0.9619247001054679	-2.241715225600408
0.20510942941990057	-0.20643034379079403
2.3778485302493744	0.23447992862991918
-2.447854232515729	-0.8102744397797352
-0.4750939212763784	2.921972166404666
0.6335276887349737	-0.7822947302803296
-1.139565148329937	-1.5924630472469736
-2.0528999164207513	-1.3239094683306085
2.6715731687054043	1.7316545506860153
1.2319184060937551	0.19956879239190195
-0.5018413772774857	-1.7201769794536212
1.7558894310271604	-0.6600146262197615
0.4502966819397653	2.1786205375319008
-2.7445166405407337	2.3563610372330768
3.802422101841166	0.9521138981708084
-0.4638131480304122	-1.3331779962655936
-1.1282692121670592	2.0527941946081514
1.5621309202502718	0.739896537803111
-1.683835196640632	-1.2205349337503633
-2.2839499221767197	-1.6200018926828257
-1.5785894792412267	-0.3522172107549727
1.127620483508717	2.057279145054425
1.0008416516069056	-0.6328158540456557
2.040008921747225	-0.8796217808798616
-0.05566567292327147	-0.5284641574673135
0.07917275939881485	0.20686011981602637
-2.9814301792249855	-0.32211566004848635
0.4318064759694962	-0.6905331812826138
0.27470588397953355	1.6040192913096216
2.3817724594555534	0.9076143244277216
3.7868153347915086	0.5938751042374264
-4.163588883026998	2.5009455949666783
-1.8504692774463858	-2.2765891402764504
-0.4068144010257613	-0.329367797363287
0.33653335117901295	-0.006504072825799908
1.3338337490004368	0.41913336724159167
-0.07191233849263022	-0.9282565645985403
-2.4656333453787393	-1.3151727874576924
1.1261885595337064	-1.7212598042763667
-1.0699198939908912	-0.8907928252873842
-0.23426978881733285	-0.45738912463107034
-1.1393925308196937	-0.9466570116521449
3.0661426453388456	-0.3788536028316608
1.857337973821248	1.7651989202437584
0.7015806244231629	1.642847990941398
0.1636746507245935	0.12288767250125673
-0.005091016260495021	-2.3241311439192227
1.0148446135170024	-0.4947254064681008
1.1861675392027973	1.0198749214691474
-1.035018183315282	3.741032661991246
-2.465280157252242	2.3202914086849726
1.4588237971728268	-0.06870571550517245
-0.4874418888192603	-0.9556759528432559
1.8420623331963575	-0.5856325521042758
-0.46437408283118	-0.5560855105871509
1.9462397692695026	0.9763293726300248
0.754378372204477	-1.2334110681242263
-0.2362744096355754	-1.9794927620817897
-1.9695796171619988	-0.8047454664621241
1.0220189104815864	-1.0878981777658772
0.6633916047698277	0.5488561108361538
-3.802730790867467	1.7430412910841162
-1.149056307352227	-4.277233172157228
-0.5803700758644483	1.6897680653505502
-1.4627335243142818	-0.886641881806636
-0.7733036344061528	-0.591806426523931
-0.9684899871571868	-1.3508147135516313
0.5424572616218981	0.8345221764170345
-1.9856768142232175	1.386490039565686
-0.8961301247431759	0.10537236719665077
-1.5805949611708976	-0.7785423876068223
-1.2169985671920434	-3.2426599241245793
-1.7133462372100192	-1.461365608113839
0.38978552595282273	-0.6845687612774647
-1.2928392911568878	-2.2005830727525435
-1.8822542886295264	0.8538949397043454
1.191981721516957	-4.144861515634932
0.20357158512208884	-0.9010678738658755
0.6507663995330685	2.123825423608441
-1.1000161001425237	-2.5829326991355037
3.662711767520695	-2.2846497974258715
1.4676114019872635	-0.028034191257962086
0.9967527784216456	0.0424511978808632
-0.7636728289239809	-3.335756159431334
3.5202936950284878	-1.0087129296314195
-0.6081530405567492	-1.1769874634016868
-1.1221878541538968	0.6888384514826335
-1.0004909549108878	-1.7635941583148251
-0.7803739952979476	-0.9458997955967943
2.0173544472692018	1.3785793639779387
0.6003182614200719	-1.127673833444138
-0.1301841546923043	-0.7733252657440501
1.4959776873452943	1.0183062031157553
1.4163236936460755	0.8323601875526296
-1.4605479840908782	1.9206267446273657
1.7262075267095818	-1.6656154407407215
0.3554022749931506	-2.0544171888259166
-0.5733437522920991	1.5749536175873873
-1.346368051859709	1.6946221069285323
-1.722507840914765	-0.5200632138468981
-1.6304785614138047	0.5590913912679878
-1.0384389875405493	0.16955521275858346
2.3394034844763745	-0.84583605930367
-2.2406979263100513	0.13834088700796154
-0.5253807340701868	1.2544050865267056
-0.39742655154036344	1.722448571714068
1.1761430319106723	-1.430745110785421
0.18723813448849053	-1.8511780296374822
2.4195037624447693	0.4952341618581465
3.223390898185907	-0.6968007166883374
-0.17857878391856927	1.2121950900013516
-0.4360325386928926	-1.5033487254881388
-1.2661923625684124	-0.5743617244758927
2.0621931353381107	-1.7155854573903775
1.6349483251359516	-2.202329416183514
-0.14891165010903948	0.040605722925073896
1.3813584607839458	-2.215431254743012
2.5395020979774006	-2.7812422694063175
1.6386515371087866	-0.1204203826922508
2.0720606299137083	-1.6840117980267906
-2.375563112566639	-1.6174575942292537
0.3607061998220235	-1.3333227546698025
-0.5100344226512553	-0.64298486497879
-3.2083331548489538	-0.8282110945766964
-2.276243974218799	1.73642084921471
0.6261442365784484	-0.04033066147385427
2.644756884559719	-0.32990221367226436
-1.1714624118762291	0.3197153316620932
-0.18874034342019824	-2.1068379163300786
-1.0832001426065023	-0.800262531475463
-0.36693593065260055	0.6666105173200532
-0.3310527145397692	-0.18809387152549184
0.6138031443377197	0.4678201872772265
0.8992669287890487	-2.3761004490551914
1.5300385508159948	-0.0515730787298636
0.2762627993798131	0.3555760684094431
-0.5420563910381334	0.6117487538882826
-1.1723408251288525	0.4714796991574184
-1.7766681633528232	0.9529144961182388
1.6698477138836396	-0.08169208375763282
-0.3454616314468931	0.9044407511125627
-0.4068382654830672	2.7475216016714996
-0.4074524522495122	-2.3692213835931155
-1.2755041724703264	-0.8162169491794657
-0.05042610630007056	-0.05200006501520301
-1.7257511518533941	0.848021839593089
-1.7751959476063897	-0.28477567097380957
-1.6899613238762359	-1.4045156190804016
-1.7473655375376835	-2.4677285585901156
0.007557345841688644	1.154655032387695
2.1982864620189613	0.520225835296648
1.1643275092687482	2.0749470232253184
0.8245414303233531	-0.5134931732336835
0.5285160086154465	-1.316717269352123
-0.7861581308169157	-0.25847961513330864
0.3938094339042525	-1.0927723909612392
2.846128922194501	-1.1893068295179128
-0.706554381155648	-0.8387116740178966
0.6482122298035919	1.2430609169788331
-1.39915312700977	-0.3436254880712985
0.09787486669683734	-0.1124593400186972
-0.7137072019088341	2.263272560545427
-0.03340682384144428	-1.202426228607178
-0.7855295198216541	-0.4090920605919041
1.1540164682180185	0.1666178050370733
0.05373099337152634	-0.8412592589752985
-0.612593515516161	3.619604159821527
1.2201508390035896	-2.541926366904774
1.8479542318171998	0.763312840376227
-0.15371150269384	2.7592569496180874
1.948281263184188	-1.244510669495127
-1.2118792864029584	-1.6752429881326656
2.069080562870999	1.7152308628178465
-2.1551608290423587	-0.9477946101351349
-0.24292525003933718	1.5269006949688206
0.6178869458408842	-2.527840067517827
-0.08927751648384316	-1.2000396829355133
0.13441008397413176	-1.9444006414227535
-2.037110543226949	1.8354366284847203
-0.859038331097912	-0.6299203400180329
2.5999238088809036	-2.50249901221727
3.048118881209142	0.8424726732341439
-0.13589780935388215	-0.7851732643278255
-0.7731024109768057	0.07735631127663145
-0.4189591642126742	1.6738541492232804
-0.08509209884974488	-0.9729816780076894
2.8189282141841767	-1.0749219105769978
-0.08816832852854647	-0.7135517235547612
0.9770793403505114	3.649301416666905
0.6241422647895192	-0.514399290180549
1.1890318644574784	2.1186927085560674
-1.5614261165006886	2.5993420705007804
-0.2321855311411719	2.1779202925672814
0.6205480759406066	-0.022351976032830997
1.339862507647573	1.6820008456664137
1.064193975381061	-1.3098647442507634
-0.5690957624352833	-0.8115966800816643
-0.7616365351171067	0.9511457905704229
0.8973733985743304	-0.6357902102453292
2.428301907152837	-2.3035352250858145
-3.203062864565852	-0.28368036820480835
0.83429666141728	-1.8386784463225319
-2.939586131619396	-0.6184486125577071
-1.4276704830904459	0.8623567376790191
1.5226777371980713	0.8555102321877411
-0.8635374829551675	-0.13654551225462963
1.1023172486841193	-2.1796205207671484
-0.24632881567943515	-2.4632085179928858
0.6346964694562571	-0.45763641439629366
2.2020812852187936	1.1433008004926064
-0.4325199813772956	-1.4668918402440432
-0.09563619041947763	-3.1452611805549733
-2.783083440393498	0.6453939743248573
0.3816876028694603	-0.5904979456982564
-1.9209039712394467	-1.455515281814963
-1.0500448005199876	1.704844035033461
-0.5556025296974582	1.8122764555395685
0.49697828497801616	-1.3215539632831304
1.0159852024631566	-3.3101699820509034
-2.6415038552958436	1.6640309187825295
-0.3049391289795623	2.830531703490237
-1.084850820606583	-1.530344172497116
0.7872673021172276	1.2580489103009456
0.25185829865203735	0.735966321030981
0.15627523240783936	-2.099812323403399
-1.2004760334886297	1.4712834598932645
-2.960753566585425	1.866641784310786
1.9671061948253805	1.9903437644127422
0.917451514025436	-0.5072606186296058
-1.3629304880621056	0.9245077184597303
1.1500411925035394	1.2296126997834547
-3.5059239258872736	0.8374545341910318
-0.9996794752902269	0.821423368768259
-1.7017062406019337	0.9444706531389
0.8302508050574284	0.5856784398751842
-0.6850748880948216	-0.38901924114133646
0.8394581458025123	1.0770619849931644
1.4140319929009857	0.21973945558369007
-0.23831323312564476	0.37114637375490006
0.05909192423898248	0.07582015943334436
-0.047211919851589686	-0.024504139723058895
-0.03121913379864575	-0.08775963065952991
-0.05401100086140325	-0.031066232351823694
0.13030104917115753	0.024192786710605475
-0.001669320248239201	0.014864035524187403
-0.08254501947242394	0.02292152390828829
0.007559824054735244	0.034161500557101564
-0.0628192874513928	-0.004162672291809099
0.010873260584355917	0.0015505967090586016
-0.10247195497827295	0.061422646897945514
-0.012574911880738332	0.019088115510374305
0.024984981026173872	0.006504627932542414
0.003777249976791289	-0.052689702823036304
-0.057962175713095525	0.02171199205533539
-0.04118599773188562	-0.008544521769580456
-0.019907916880141496	-0.06772182316225406
-0.05744408961255748	0.012122290055815669
0.03190007741122616	-0.14048388462006542
0.053351555352021164	0.013155049892330257
-0.010862296204128213	0.012427444278347397
0.04783308887469427	0.03219864297427807
-0.013985406361643618	-0.0012518976615318903
0.021598442437125123	0.008144038726957186
0.0004563388962571102	-0.10430524580290546
-0.04653285299288471	0.0673000506076426
-0.04017586888069013	0.0125766679320167
0.021723871052315727	-0.009597301612355101
0.0022146372671297335	-0.09630107587256873
-0.01618186680188182	-0.053251278414169316
0.052775926214160274	-0.0013979189358155008
-0.008002614082411976	-0.050056721586058
-5.7549348634986746e-5	-0.030816953345392174
0.04646361276020086	-0.0001684242014227593
-0.013911688033157336	-0.017981614009929012
0.016346796381671785	0.04188765100222344
-0.03611794900485986	-0.06033210085832946
-0.000857620128149446	0.01031809547393229
-0.01869734738449831	-0.11772412882786798
0.008556711946893567	-0.02804944825449281
